tweet_id,tweet_text,true_text_info,true_text_human,predicted_reasoning,predicted_info,predicted_category,mapped_predicted_info,mapped_predicted_category,tweet_text_char_count,token_in_use,token_out_use,latency_seconds,temperature
911611190714843136,Hurricane Maria/Mary: Advisory 30: Maria/Mary forecasted to track out into the Atlantic Ocean. https://t.co/bNR2ER3zfw,informative,other_relevant_information,"The tweet contains a weather forecast/advisory about Hurricane Maria/Mary tracking out into the Atlantic Ocean. This is disaster-related information (a forecast/warning) but does not report any casualties, damage, or specific humanitarian impacts. It fits 'other_relevant_information' as a general forecast update.",informative,other_relevant_information,informative,other_relevant_information,118,1484,95,5.586088418960571,0.0
920430848398069760,Lost and Found: Keepsakes pulled from the ruins of California wildfires https://t.co/6Iiy4oWm6I https://t.co/sQHBtefdJU,informative,missing_or_found_people,"The tweet mentions 'keepsakes pulled from the ruins of California wildfires,' which refers to personal items found/recovered from disaster debris. This is informative disaster content about found objects, not specifically about missing people, casualties, or infrastructure damage. It fits 'other_relevant_information' as general news about the aftermath of the wildfires.",informative,other_relevant_information,informative,other_relevant_information,119,1488,102,3.397214651107788,0.0
870574893280092160,MORA ' s action https://t.co/ug9BAyhhGf,not_informative,not_humanitarian,"The tweet 'MORA ' s action' with a link is too vague and lacks any clear reference to a disaster event, casualties, damage, or relief efforts. It appears to be an off-topic or spam post, so it is not informative about any disaster.",not_informative,not_humanitarian,not_informative,not_humanitarian,39,1467,90,4.297508955001831,0.0
927200670926680064,Almost there. Only $159 left for our 1pm goal. Please share! Donate at https://t.co/Nxn1JHrg9u https://t.co/g307LFjw0T,informative,rescue_volunteering_or_donation_effort,"The tweet is a fundraising appeal asking for donations and sharing a link, but it does not mention any specific disaster, event, or location. Without any reference to a disaster, it is off-topic and irrelevant.",not_informative,not_humanitarian,not_informative,not_humanitarian,118,1491,79,3.3255321979522705,0.0
912944540226609152,RT @AJEnglish: Devastated scenes after #HurricaneMaria https://t.co/loD2EMN8H5 https://t.co/j6gAErpwWg,informative,vehicle_damage,"The tweet references 'Hurricane Maria' and describes 'devastated scenes', which is a specific disaster event. It is informative because it contains news/report about the hurricane's aftermath. The content is a general news report about devastation without specific details on casualties, missing people, or infrastructure damage, so it falls under 'other_relevant_information'.",informative,other_relevant_information,informative,other_relevant_information,102,1489,106,3.159048318862915,0.0
912944540226609152,RT @AJEnglish: Devastated scenes after #HurricaneMaria https://t.co/loD2EMN8H5 https://t.co/j6gAErpwWg,informative,vehicle_damage,"The tweet references 'HurricaneMaria' and describes 'devastated scenes', which is a specific disaster reference. However, it only contains a generic description and links without specific details about casualties, damage, or relief efforts, making it general news about the disaster.",informative,other_relevant_information,informative,other_relevant_information,102,1489,88,2.4570372104644775,0.0
913471588443488257,Thousands are lining up for cruise ship leaving the island #sanjuan #puertorico #hurricanemaria #cnn https://t.co/42ADq5TgFN,informative,other_relevant_information,"The tweet reports that thousands are lining up for a cruise ship to leave the island, referencing Hurricane Maria in Puerto Rico. This describes evacuees/displaced people trying to leave the disaster area, fitting 'affected_individuals' as the primary humanitarian category.",informative,affected_individuals,informative,affected_individuals,124,1489,87,7.187816143035889,0.0
909447640567476224,American flag standing tall after Irma takes down 30-foot pine https://t.co/vxKml4edkX https://t.co/pknf0m79sZ,informative,other_relevant_information,"The tweet mentions a 30-foot pine tree being taken down by Hurricane Irma, which is infrastructure/tree damage caused by the disaster. This is informative disaster-related content, and the focus is on damage to the environment/property (tree falling), not casualties, missing people, or relief efforts.",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,110,1487,98,5.03221321105957,0.0
910128655023534080,Key West Catholic school struggles to reopen after Hurricane Irma https://t.co/41l0Rq08Qu #Catholic https://t.co/6N0OHA86r0,informative,affected_individuals,"The tweet discusses a Catholic school struggling to reopen after Hurricane Irma, which is a news report about the disaster's aftermath. It is informative about the disaster, and since it focuses on a school's reopening difficulties (infrastructure/operations) rather than casualties, missing people, or relief efforts, it fits 'other_relevant_information' as general news about the disaster's impact.",informative,other_relevant_information,informative,other_relevant_information,123,1489,112,6.4496729373931885,0.0
909915055243841541,Irma got you down? We have something to cheer you up! We're extending our Labor Day special! Visit us… https://t.co/TU7dJi62kB,informative,other_relevant_information,"The tweet is promoting a Labor Day special sale and mentions 'Irma' only as a casual reference to Hurricane Irma to grab attention. It does not provide any disaster-related information, updates, warnings, or reports about the hurricane or its aftermath. It is purely promotional/spam content.",not_informative,not_humanitarian,not_informative,not_humanitarian,128,1488,94,4.099963665008545,0.0
915318824357859328,EPN: Tragedies Have Brought Army and Citizens Closer https://t.co/t2U7CON9LX #mexicoearthquake #news #Mexico https://t.co/lhi2vq260Q,not_informative,not_humanitarian,"The tweet references the Mexico earthquake (#mexicoearthquake) and discusses how tragedies have brought the army and citizens closer, which is a general news/opinion piece about the disaster. It does not report specific casualties, damage, or relief efforts, so it falls under 'other_relevant_information' as a news/opinion item.",informative,other_relevant_information,informative,other_relevant_information,132,1496,105,3.484970808029175,0.0
918313549318955008,Massive destruction from California wildfires https://t.co/Euoo4wMgwp https://t.co/YoCxmJZg4p,informative,infrastructure_and_utility_damage,"The tweet mentions 'Massive destruction from California wildfires' which is clearly disaster-related (informative). It reports on damage caused by wildfires, which falls under infrastructure and utility damage as the primary focus, with no mention of casualties, missing people, or rescue efforts.",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,93,1479,91,4.402007818222046,0.0
923030194096656384,"#Firefighters Quickly Contain Clifftop Brush #Fire S.F: https://t.co/NxttN5afcO, https://t.co/pfUCIAhERA https://t.co/5sR4B6MRjL",informative,rescue_volunteering_or_donation_effort,"The tweet reports that firefighters quickly contained a brush fire in San Francisco, which is a disaster-related news update about a fire event. It does not mention casualties, missing people, evacuees, infrastructure damage, vehicle damage, or rescue/donation efforts, so it falls under general disaster news.",informative,other_relevant_information,informative,other_relevant_information,128,1501,95,3.483849048614502,0.0
931321165058060290,@netanyahu says Iran rejected Israel's offer of aid after devastating earthquake. @haaretzcom says that's false. https://t.co/ZZEwNj3OwY,informative,rescue_volunteering_or_donation_effort,"The tweet discusses a political dispute about aid offers after an earthquake, referencing a specific disaster event (earthquake) and its aftermath. This is informative disaster-related content, but it focuses on political claims and news reporting rather than casualties, damage, or relief operations, so it falls under 'other_relevant_information'.",informative,other_relevant_information,informative,other_relevant_information,136,1486,98,3.075810432434082,0.0
912384355116490752,Team of Humanity Firdt USA serving near Mexico City after earthquake we https://t.co/VeLb5jkp3n,informative,rescue_volunteering_or_donation_effort,"The tweet mentions 'Team of Humanity First USA serving near Mexico City after earthquake', which explicitly references a specific disaster (earthquake) and describes a humanitarian team serving in the area. This is informative disaster-related content about aid/relief efforts.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,95,1477,91,4.894562244415283,0.0
