tweet_id,translated_thai,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
908447531511746562,พนักงาน Workiva รวมตัวกันบริจาคเงินและสิ่งของช่วยเหลือผู้ประสบภัยที่ต้องอพยพจากพายุเฮอริเคน #HurricaneHarvey #WorkivaLife,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,140,121,2207,54,0.34265613555908203,0.40867161750793457,0.7513277530670166,0.0
909938392397484038,ด่วน: พายุเออร์มาอาจขึ้นฝั่งที่ฟลอริดาคีย์สด้วยความรุนแรงระดับ 5,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,136,64,2173,48,0.3900489807128906,0.34412097930908203,0.7341699600219727,0.0
910217217446473730,อัปเดตการพยากรณ์อากาศหลังพายุฮาร์วีย์และเออร์มาผ่านทาง @JECDems https://t.co/DBle7l34IY https://t.co/hshGqPWa45,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,96,111,2207,48,0.3207054138183594,0.3077247142791748,0.6284301280975342,0.0
914668002532036608,ยอดบริจาค 1.8 ล้านในไม่กี่ชั่วโมง พลังประชาชนช่วยกันเต็มที่เพื่อฟื้นฟูเปอร์โตริโก ขอบคุณ @Lin_Manuel มาก ใครอยากช่วยบริจาคกดได้ที่นี่เลย: https://t.co/VpXj3i6O6L https://t.co/nj9ppnVyLy,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,136,185,2301,54,0.3016376495361328,0.40091943740844727,0.7025570869445801,0.0
905491581385441280,สภาพโลกเราตอนนี้ (จากแอป Living Earth https://t.co/Jk8w8os2Ui) #QuartaDetremuraSDV #Harvey2017 #Harvey https://t.co/u3OWwxdk7S,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,131,126,614,27,0.3317451477050781,0.0,0.3317451477050781,0.0
922735153201389570,Maria Sharapova กับ Monica Puig กำลังช่วยแจกถุงยังชีพของกาชาดที่เปอร์โตริโก,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,105,75,2161,54,0.24831104278564453,0.3843080997467041,0.6326191425323486,0.0
907132891326492672,เอียน ฮาร์วีย์ เล่าประวัติความเป็นมาของรหัสผ่านไว้สั้นๆ ในบล็อกล่าสุด ลองเข้าไปอ่านกันได้ที่ https://t.co/p1e0QMOP2X https://t.co/o57JQ3ErPJ,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,138,140,639,27,0.35931992530822754,0.0,0.35931992530822754,0.0
875202637473476609,"น้ำท่วมครั้งนี้ถือเป็นภัยพิบัติครั้งใหญ่ที่สุดที่เพิ่งเกิดขึ้นในศรีลังกา ทาง @slhro ทำหน้าที่ได้ดีมาก มีการบริจาคของไปแล้ว 2,500 ลิตร https://t.co/VGcmDj8JPR",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,136,157,2293,54,0.2811727523803711,0.44644594192504883,0.7276186943054199,0.0
875202637473476609,"น้ำท่วมครั้งนี้ถือเป็นภัยพิบัติครั้งใหญ่ที่สุดที่เพิ่งเกิดขึ้นในศรีลังกา ทาง @slhro ทำหน้าที่ได้ดีมาก มีการบริจาคของไปแล้ว 2,500 ลิตร https://t.co/VGcmDj8JPR",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,136,157,2293,54,0.3507680892944336,0.4148836135864258,0.7656517028808594,0.0
907106673571049472,พายุทอร์นาโดระดับ EF5 กำลังก่อตัวอยู่ข้างสายรุ้งเลย #ถ่ายภาพ โดย Jason Blum https://t.co/R9K06zfuMD,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,100,99,2191,48,0.27764344215393066,0.28099822998046875,0.5586416721343994,0.0
910616041449033728,ประกาศจากศูนย์เฮอริเคนแห่งชาติ (NHC) ตอน 5 โมงเย็นเรื่องพายุมาเรีย หวังว่าพายุลูกนี้จะเคลื่อนตัวห่างจากชายฝั่งไปเลยนะ,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,130,117,2225,48,0.3169403076171875,0.3477804660797119,0.6647207736968994,0.0
905714532370153472,พายุเฮอริเคนเออร์มาทวีกำลังแรงขึ้นเป็นระดับ 5 แล้ว เตรียมพัดถล่มเปอร์โตริโกและไมอามี https://t.co/SG7I2WmkdY https://t.co/glUCr32TWJ,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,118,132,2243,48,0.43042993545532227,0.47828245162963867,0.9087123870849609,0.0
922230253359116288,สัตวแพทย์ในเปอร์โตริโกบอกว่าสถานการณ์พายุหนักกว่าตอนอยู่ในสงครามอีก,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,132,67,2161,48,0.26342296600341797,0.2885925769805908,0.5520155429840088,0.0
913074566968221696,ตอนนี้ที่ศูนย์เริ่มประชุมระดมความคิดเรื่องเหตุแผ่นดินไหวที่เม็กซิโกแล้ว https://t.co/mEeGa7F3Mx,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,99,95,2201,48,0.2972846031188965,0.42347073554992676,0.7207553386688232,0.0
870678906940129280,ช่วยผู้รอดชีวิตจากพายุโมราได้เพิ่มอีก 24 คนแล้ว https://t.co/t4djCISciZ https://t.co/ceiVcwIQGb,informative,missing_or_found_people,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,79,95,2195,54,0.2575089931488037,0.2992410659790039,0.5567500591278076,0.0
904796210879442944,ผู้ป่วยที่ใช้ยาของ BMS แล้วได้รับผลกระทบจากพายุเฮอริเคน สามารถขอความช่วยเหลือได้ที่นี่ https://t.co/puwSDRKQp8,informative,rescue_volunteering_or_donation_effort,informative,affected_individuals,informative,affected_individuals,99,110,2197,47,0.47661876678466797,0.40952372550964355,0.8861424922943115,0.0
909912459640700930,ภาพจากทีมงานเราในพื้นที่ทางตอนใต้ของฟลอริดา เห็นความเสียหายจากพายุเฮอริเคนเออร์มาแล้ว หลังคาบ้านพังยับเยินเลย,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,140,109,2207,50,0.2986412048339844,0.45009732246398926,0.7487385272979736,0.0
908368867650666501,จากฮาร์วีย์มาถึงเออร์มา ประธานาธิบดีทรัมป์กับรองประธานาธิบดีเพนซ์ลงพื้นที่ไปหาผู้ประสบภัยพายุอีกแล้ว #Eyecontact #leadership,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,144,124,2227,54,0.3035261631011963,0.39536309242248535,0.6988892555236816,0.0
923003399129329664,คืนนี้วาดรูปให้ปวยร์โตรีโกนะ #PRstrong,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,81,38,582,27,0.2623615264892578,0.0,0.2623615264892578,0.0
910554069781139459,#F1 เซอร์จิโอ เปเรซ นักแข่งทีม Force India บริจาคเงิน 3 ล้านเปโซ ช่วยผู้ประสบภัยแผ่นดินไหวในเม็กซิโกบ้านเกิด https://t.co/v3R2TGded9,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,132,2229,54,0.36104345321655273,0.3294060230255127,0.6904494762420654,0.0
